0	8499	8278	6	0	0.0
0	8499	8278	6	0	1.9831E7
0	8498	8279	6	2	1.9832E7
0	8495	8281	6	4	1.9833E7
0	8490	8283	6	6	1.9834E7
0	8483	8286	6	8	1.9835E7
0	8475	8290	6	10	1.9836E7
0	8464	8294	6	12	1.9837E7
0	8452	8300	6	14	1.9838E7
0	8438	8302	5	14	1.9839E7
0	8424	8296	4	14	1.984E7
0	8416	8284	4	14	1.9841E7
0	8410	8271	4	14	1.9842E7
0	8404	8258	4	12	1.9843E7
0	8400	8248	4	9	1.9844E7
0	8397	8241	3	6	1.9845E7
0	8395	8236	4	4	1.9846E7
0	8394	8233	4	1	1.9847E7
0	8394	8233	4	0	1.9848E7
0	8394	8233	4	0	1.9849E7
0	8394	8233	4	0	1.985E7
0	8394	8233	4	0	1.9851E7
0	8394	8233	4	0	1.9852E7
0	8394	8233	4	0	1.9853E7
0	8394	8233	4	0	1.9854E7
0	8394	8233	4	0	1.9855E7
0	8394	8233	4	0	1.9856E7
0	8394	8233	4	0	1.9857E7
0	8394	8233	4	0	1.9858E7
0	8394	8233	4	0	1.9859E7
0	8394	8233	4	0	1.986E7
0	8394	8233	4	0	1.9861E7
0	8394	8233	4	0	1.9862E7
0	8394	8233	4	0	1.9863E7
0	8394	8233	4	0	1.9864E7
0	8394	8233	4	0	1.9865E7
0	8394	8233	4	0	1.9866E7
0	8393	8233	4	0	1.9867E7
0	8393	8232	4	2	1.9868E7
0	8391	8228	4	4	1.9869E7
0	8389	8223	4	6	1.987E7
0	8386	8216	4	8	1.9871E7
0	8382	8207	4	10	1.9872E7
0	8377	8197	4	12	1.9873E7
0	8371	8184	4	14	1.9874E7
0	8365	8171	4	14	1.9875E7
0	8359	8158	4	14	1.9876E7
0	8353	8144	4	14	1.9877E7
0	8347	8131	4	14	1.9878E7
0	8340	8118	4	14	1.9879E7
0	8334	8105	4	14	1.988E7
0	8328	8092	4	14	1.9881E7
0	8321	8078	4	14	1.9882E7
0	8315	8065	4	14	1.9883E7
0	8308	8052	4	14	1.9884E7
0	8302	8039	4	14	1.9885E7
0	8295	8026	4	14	1.9886E7
0	8289	8013	4	14	1.9887E7
0	8282	8000	4	13	1.9888E7
0	8277	7989	4	10	1.9889E7
0	8273	7982	4	7	1.989E7
0	8270	7976	4	4	1.9891E7
0	8269	7973	4	2	1.9892E7
0	8268	7973	4	0	1.9893E7
0	8268	7973	4	0	1.9894E7
0	8268	7973	4	0	1.9895E7
0	8268	7973	4	0	1.9896E7
0	8268	7973	4	0	1.9897E7
0	8268	7973	4	0	1.9898E7
0	8268	7973	4	0	1.9899E7
0	8268	7973	4	0	1.99E7
0	8268	7973	4	0	1.9901E7
0	8268	7973	4	0	1.9902E7
0	8268	7973	4	0	1.9903E7
0	8268	7973	4	0	1.9904E7
0	8268	7973	4	0	1.9905E7
0	8268	7973	4	0	1.9906E7
0	8268	7973	4	0	1.9907E7
0	8268	7973	4	0	1.9908E7
0	8268	7973	4	0	1.9909E7
0	8268	7973	4	0	1.991E7
0	8268	7973	4	0	1.9911E7
0	8268	7973	4	0	1.9912E7
0	8268	7972	4	1	1.9913E7
0	8266	7969	4	3	1.9914E7
0	8264	7965	4	5	1.9915E7
0	8260	7960	4	7	1.9916E7
0	8256	7952	4	9	1.9917E7
0	8250	7944	4	11	1.9918E7
0	8242	7934	4	13	1.9919E7
0	8233	7922	4	14	1.992E7
0	8224	7911	4	14	1.9921E7
0	8214	7900	4	14	1.9922E7
0	8204	7889	4	14	1.9923E7
0	8195	7878	4	14	1.9924E7
0	8184	7868	4	14	1.9925E7
0	8174	7858	4	14	1.9926E7
0	8163	7847	4	14	1.9927E7
0	8153	7837	4	14	1.9928E7
0	8143	7827	4	14	1.9929E7
0	8132	7816	4	14	1.993E7
0	8122	7806	4	14	1.9931E7
0	8112	7795	4	14	1.9932E7
0	8101	7785	4	14	1.9933E7
0	8091	7774	4	14	1.9934E7
0	8083	7762	4	14	1.9935E7
0	8076	7749	4	14	1.9936E7
0	8069	7736	4	14	1.9937E7
0	8062	7723	4	14	1.9938E7
0	8056	7710	4	14	1.9939E7
0	8049	7697	4	14	1.994E7
