44	6235	3342	6224	3351	6224	3351	14.212670403551895	14.212670403551895	0.0	13
44	6235	3342	6224	3351	6224	3351	14.212670403551895	14.212670403551895	0.0	13
44	6235	3342	6224	3351	6224	3351	14.212670403551895	14.212670403551895	0.0	13
44	6235	3342	6224	3351	6224	3351	14.212670403551895	14.212670403551895	0.0	13
44	6235	3342	6224	3351	6224	3351	14.212670403551895	14.212670403551895	0.0	13
44	6235	3342	6224	3351	6224	3351	14.212670403551895	14.212670403551895	0.0	13
44	6235	3342	6224	3351	6224	3351	14.212670403551895	14.212670403551895	0.0	13
44	6235	3342	6224	3351	6224	3351	14.212670403551895	14.212670403551895	0.0	13
44	6235	3342	6224	3351	6224	3351	14.212670403551895	14.212670403551895	0.0	13
519	6993	4746	6999	4759	6999	4759	14.317821063276353	14.317821063276353	0.0	13
519	6993	4746	6999	4759	6999	4759	14.317821063276353	14.317821063276353	0.0	13
519	6993	4746	6999	4759	6999	4759	14.317821063276353	14.317821063276353	0.0	13
519	6993	4746	6999	4759	6999	4759	14.317821063276353	14.317821063276353	0.0	13
519	6993	4746	6999	4759	6999	4759	14.317821063276353	14.317821063276353	0.0	13
519	6993	4746	6999	4759	6999	4759	14.317821063276353	14.317821063276353	0.0	13
519	6993	4746	6999	4759	6999	4759	14.317821063276353	14.317821063276353	0.0	13
519	6993	4746	6999	4759	6999	4759	14.317821063276353	14.317821063276353	0.0	13
519	6993	4746	6999	4759	6999	4759	14.317821063276353	14.317821063276353	0.0	13
520	6999	4759	7004	4772	7004	4772	13.92838827718412	13.92838827718412	0.0	13
520	6999	4759	7004	4772	7004	4772	13.92838827718412	13.92838827718412	0.0	13
520	6999	4759	7004	4772	7004	4772	13.92838827718412	13.92838827718412	0.0	13
520	6999	4759	7004	4772	7004	4772	13.92838827718412	13.92838827718412	0.0	13
520	6999	4759	7004	4772	7004	4772	13.92838827718412	13.92838827718412	0.0	13
520	6999	4759	7004	4772	7004	4772	13.92838827718412	13.92838827718412	0.0	13
520	6999	4759	7004	4772	7004	4772	13.92838827718412	13.92838827718412	0.0	13
520	6999	4759	7004	4772	7004	4772	13.92838827718412	13.92838827718412	0.0	13
520	6999	4759	7004	4772	7004	4772	13.92838827718412	13.92838827718412	0.0	13
521	7004	4772	7009	4785	7009	4785	13.92838827718412	13.92838827718412	0.0	13
521	7004	4772	7009	4785	7009	4785	13.92838827718412	13.92838827718412	0.0	13
521	7004	4772	7009	4785	7009	4785	13.92838827718412	13.92838827718412	0.0	13
521	7004	4772	7009	4785	7009	4785	13.92838827718412	13.92838827718412	0.0	13
521	7004	4772	7009	4785	7009	4785	13.92838827718412	13.92838827718412	0.0	13
521	7004	4772	7009	4785	7009	4785	13.92838827718412	13.92838827718412	0.0	13
521	7004	4772	7009	4785	7009	4785	13.92838827718412	13.92838827718412	0.0	13
521	7004	4772	7009	4785	7009	4785	13.92838827718412	13.92838827718412	0.0	13
521	7004	4772	7009	4785	7009	4785	13.92838827718412	13.92838827718412	0.0	13
522	7009	4785	7014	4798	7014	4798	13.92838827718412	13.92838827718412	0.0	13
522	7009	4785	7014	4798	7014	4798	13.92838827718412	13.92838827718412	0.0	13
522	7009	4785	7014	4798	7014	4798	13.92838827718412	13.92838827718412	0.0	13
522	7009	4785	7014	4798	7014	4798	13.92838827718412	13.92838827718412	0.0	13
522	7009	4785	7014	4798	7014	4798	13.92838827718412	13.92838827718412	0.0	13
522	7009	4785	7014	4798	7014	4798	13.92838827718412	13.92838827718412	0.0	13
522	7009	4785	7014	4798	7014	4798	13.92838827718412	13.92838827718412	0.0	13
522	7009	4785	7014	4798	7014	4798	13.92838827718412	13.92838827718412	0.0	13
