329	7601	3769	7614	3767	7614	3767	13.152946437965905	13.152946437965905	0.0	13
329	7601	3769	7614	3767	7614	3767	13.152946437965905	13.152946437965905	0.0	13
329	7601	3769	7614	3767	7614	3767	13.152946437965905	13.152946437965905	0.0	13
329	7601	3769	7614	3767	7614	3767	13.152946437965905	13.152946437965905	0.0	13
329	7601	3769	7614	3767	7614	3767	13.152946437965905	13.152946437965905	0.0	13
329	7601	3769	7614	3767	7614	3767	13.152946437965905	13.152946437965905	0.0	13
329	7601	3769	7614	3767	7614	3767	13.152946437965905	13.152946437965905	0.0	13
329	7601	3769	7614	3767	7614	3767	13.152946437965905	13.152946437965905	0.0	13
329	7601	3769	7614	3767	7614	3767	13.152946437965905	13.152946437965905	0.0	13
330	7614	3767	7627	3764	7627	3764	13.341664064126334	13.341664064126334	0.0	13
330	7614	3767	7627	3764	7627	3764	13.341664064126334	13.341664064126334	0.0	13
330	7614	3767	7627	3764	7627	3764	13.341664064126334	13.341664064126334	0.0	13
330	7614	3767	7627	3764	7627	3764	13.341664064126334	13.341664064126334	0.0	13
330	7614	3767	7627	3764	7627	3764	13.341664064126334	13.341664064126334	0.0	13
330	7614	3767	7627	3764	7627	3764	13.341664064126334	13.341664064126334	0.0	13
330	7614	3767	7627	3764	7627	3764	13.341664064126334	13.341664064126334	0.0	13
330	7614	3767	7627	3764	7627	3764	13.341664064126334	13.341664064126334	0.0	13
330	7614	3767	7627	3764	7627	3764	13.341664064126334	13.341664064126334	0.0	13
488	8787	3462	8799	3457	8799	3457	13.0	13.0	0.0	13
488	8787	3462	8799	3457	8799	3457	13.0	13.0	0.0	13
488	8787	3462	8799	3457	8799	3457	13.0	13.0	0.0	13
488	8787	3462	8799	3457	8799	3457	13.0	13.0	0.0	13
488	8787	3462	8799	3457	8799	3457	13.0	13.0	0.0	13
488	8787	3462	8799	3457	8799	3457	13.0	13.0	0.0	13
488	8787	3462	8799	3457	8799	3457	13.0	13.0	0.0	13
488	8787	3462	8799	3457	8799	3457	13.0	13.0	0.0	13
488	8787	3462	8799	3457	8799	3457	13.0	13.0	0.0	13
954	10026	2037	10017	2046	10017	2046	12.727922061357855	12.727922061357855	0.0	13
954	10026	2037	10017	2046	10017	2046	12.727922061357855	12.727922061357855	0.0	13
954	10026	2037	10017	2046	10017	2046	12.727922061357855	12.727922061357855	0.0	13
954	10026	2037	10017	2046	10017	2046	12.727922061357855	12.727922061357855	0.0	13
954	10026	2037	10017	2046	10017	2046	12.727922061357855	12.727922061357855	0.0	13
954	10026	2037	10017	2046	10017	2046	12.727922061357855	12.727922061357855	0.0	13
954	10026	2037	10017	2046	10017	2046	12.727922061357855	12.727922061357855	0.0	13
954	10026	2037	10017	2046	10017	2046	12.727922061357855	12.727922061357855	0.0	13
954	10026	2037	10017	2046	10017	2046	12.727922061357855	12.727922061357855	0.0	13
1309	8457	3037	8447	3043	8447	3043	11.661903789690601	11.661903789690601	0.0	10
1309	8457	3037	8447	3043	8447	3043	11.661903789690601	11.661903789690601	0.0	10
1309	8457	3037	8447	3043	8447	3043	11.661903789690601	11.661903789690601	0.0	10
1309	8457	3037	8447	3043	8447	3043	11.661903789690601	11.661903789690601	0.0	10
1309	8457	3037	8447	3043	8447	3043	11.661903789690601	11.661903789690601	0.0	10
1309	8457	3037	8447	3043	8447	3043	11.661903789690601	11.661903789690601	0.0	10
1309	8457	3037	8447	3043	8447	3043	11.661903789690601	11.661903789690601	0.0	10
1309	8457	3037	8447	3043	8447	3043	11.661903789690601	11.661903789690601	0.0	10
1309	8457	3037	8447	3043	8447	3043	11.661903789690601	11.661903789690601	0.0	10
1788	7313	3319	7312	3332	7312	3332	13.038404810405298	13.038404810405298	0.0	13
1788	7313	3319	7312	3332	7312	3332	13.038404810405298	13.038404810405298	0.0	13
1788	7313	3319	7312	3332	7312	3332	13.038404810405298	13.038404810405298	0.0	13
1788	7313	3319	7312	3332	7312	3332	13.038404810405298	13.038404810405298	0.0	13
1788	7313	3319	7312	3332	7312	3332	13.038404810405298	13.038404810405298	0.0	13
1788	7313	3319	7312	3332	7312	3332	13.038404810405298	13.038404810405298	0.0	13
1788	7313	3319	7312	3332	7312	3332	13.038404810405298	13.038404810405298	0.0	13
1788	7313	3319	7312	3332	7312	3332	13.038404810405298	13.038404810405298	0.0	13
1788	7313	3319	7312	3332	7312	3332	13.038404810405298	13.038404810405298	0.0	13
1789	7312	3332	7312	3345	7312	3345	13.0	13.0	0.0	13
1789	7312	3332	7312	3345	7312	3345	13.0	13.0	0.0	13
1789	7312	3332	7312	3345	7312	3345	13.0	13.0	0.0	13
1789	7312	3332	7312	3345	7312	3345	13.0	13.0	0.0	13
1789	7312	3332	7312	3345	7312	3345	13.0	13.0	0.0	13
1789	7312	3332	7312	3345	7312	3345	13.0	13.0	0.0	13
1789	7312	3332	7312	3345	7312	3345	13.0	13.0	0.0	13
1789	7312	3332	7312	3345	7312	3345	13.0	13.0	0.0	13
1789	7312	3332	7312	3345	7312	3345	13.0	13.0	0.0	13
1790	7312	3345	7311	3358	7311	3358	13.038404810405298	13.038404810405298	0.0	13
1790	7312	3345	7311	3358	7311	3358	13.038404810405298	13.038404810405298	0.0	13
1790	7312	3345	7311	3358	7311	3358	13.038404810405298	13.038404810405298	0.0	13
1790	7312	3345	7311	3358	7311	3358	13.038404810405298	13.038404810405298	0.0	13
1790	7312	3345	7311	3358	7311	3358	13.038404810405298	13.038404810405298	0.0	13
1790	7312	3345	7311	3358	7311	3358	13.038404810405298	13.038404810405298	0.0	13
1790	7312	3345	7311	3358	7311	3358	13.038404810405298	13.038404810405298	0.0	13
1790	7312	3345	7311	3358	7311	3358	13.038404810405298	13.038404810405298	0.0	13
1790	7312	3345	7311	3358	7311	3358	13.038404810405298	13.038404810405298	0.0	13
